225347,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
225348,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
225349,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
22534a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
22535f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Create Bearer Request
225360,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Create Bearer Response
225361,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Update Bearer Request
225362,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Update Bearer Response
225363,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Delete Bearer Request
225364,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Delete Bearer Response
225365,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Delete PDN Connection Set Request
225366,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Delete PDN Connection Set Response
225367,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,PGW Downlink Triggering Notification
225368,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,PGW Downlink Triggering Acknowledge
225369,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
225380,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Identification Request
225381,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Identification Response
225382,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Context Request
225383,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Context Response
225384,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Context Acknowledge
225385,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Forward Relocation Request
225386,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Forward Relocation Response
225387,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Forward Relocation Complete Notification
225388,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Forward Relocation Complete Acknowledge
225389,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Forward Access Context Notification
22538a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Forward Access Context Acknowledge
22538b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Relocation Cancel Request
22538c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Relocation Cancel Response
22538d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Configuration Transfer Tunnel
22538e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
225398,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,RAN Information Relay
225395,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Detach Notification
225396,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Detach Acknowledge
225397,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,CS Paging Indication
225399,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Alert MME Notification
22539a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Alert MME Acknowledge
22539b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,UE Activity Notification
22539c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,UE Activity Acknowledge
22539d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,ISR Status Indication
22539e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,UE Registration Query Request
22539f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,UE Registration Query Response
2253a2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Suspend Notification
2253a3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Suspend Acknowledge
2253a0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Create Forwarding Tunnel Request
2253a1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Create Forwarding Tunnel Response
2253a6,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Create Indirect Data Forwarding Tunnel Request
2253a7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Create Indirect Data Forwarding Tunnel Response
2253a8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Delete Indirect Data Forwarding Tunnel Request
2253a9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Delete Indirect Data Forwarding Tunnel Response
2253aa,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Release Access Bearers Request
2253ab,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Release Access Bearers Response
2253ac,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
2253b0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Downlink Data Notification
2253b1,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Downlink Data Notification Acknowledge
2253b3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,PGW Restart Notification
2253b4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,PGW Restart Notification Acknowledge
2253b2,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Reserved. Allocated in earlier version of the specification.
2253b5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
2253c8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Update PDN Connection Set Request
2253c9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Update PDN Connection Set Response
2253ca,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
2253d3,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Modify Access Bearers Request
2253d4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Modify Access Bearers Response
2253d5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
2253e7,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,MBMS Session Start Request
2253e8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,MBMS Session Start Response
2253e9,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,MBMS Session Update Request
2253ea,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,MBMS Session Update Response
2253eb,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,MBMS Session Stop Request
2253ec,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,MBMS Session Stop Response
2253ed,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
2253f0,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,Reserved for Sv interface (see also types 25 to 31)
2253f8,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),Serving Network,For future use
225400,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Reserved
225401,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Echo Request
225402,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Echo Response
225403,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Version Not Supported Indication
225404,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Reserved for S101 interface
225411,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Reserved for S121 interface
225419,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Reserved for Sv interface
225420,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Create Session Request
225421,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Create Session Response
225424,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete Session Request
225425,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete Session Response
225422,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Modify Bearer Request
225423,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Modify Bearer Response
225428,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Remote UE Report Notification
225429,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Remote UE Report Acknowledge
225426,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Change Notification Request
225427,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Change Notification Response
22542a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),For future use
2254a4,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Resume Notification
2254a5,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Resume Acknowledge
225440,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
225441,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
225442,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete Bearer Command (MME/SGSN to PGW – S11/S4
225443,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
225444,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
225445,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
225446,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
225447,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
225448,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
225449,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Stop Paging Indication (SGW to MME/SGSN – S11/S4)
22544a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),For future use
22545f,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Create Bearer Request
225460,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Create Bearer Response
225461,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Update Bearer Request
225462,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Update Bearer Response
225463,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete Bearer Request
225464,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete Bearer Response
225465,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete PDN Connection Set Request
225466,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Delete PDN Connection Set Response
225467,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),PGW Downlink Triggering Notification
225468,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),PGW Downlink Triggering Acknowledge
225469,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),For future use
225480,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Identification Request
225481,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Identification Response
225482,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Context Request
225483,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Context Response
225484,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Context Acknowledge
225485,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Forward Relocation Request
225486,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Forward Relocation Response
225487,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Forward Relocation Complete Notification
225488,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Forward Relocation Complete Acknowledge
225489,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Forward Access Context Notification
22548a,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Forward Access Context Acknowledge
22548b,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Relocation Cancel Request
22548c,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Relocation Cancel Response
22548d,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),Configuration Transfer Tunnel
22548e,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),For future use
225498,GTPv1,Unknown IE in GTPv2 message (unsupported IE type),EPS Bearer Level Traffic Flow Template (Bearer TFT),RAN Information Relay
