29a8a5,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Resume Acknowledge
29a840,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a841,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
29a842,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Bearer Command (MME/SGSN to PGW – S11/S4
29a843,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
29a844,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
29a845,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
29a846,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
29a847,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a848,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a849,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
29a84a,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a85f,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Bearer Request
29a860,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Bearer Response
29a861,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Update Bearer Request
29a862,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Update Bearer Response
29a863,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Bearer Request
29a864,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Bearer Response
29a865,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete PDN Connection Set Request
29a866,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete PDN Connection Set Response
29a867,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,PGW Downlink Triggering Notification
29a868,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,PGW Downlink Triggering Acknowledge
29a869,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a880,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Identification Request
29a881,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Identification Response
29a882,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Context Request
29a883,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Context Response
29a884,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Context Acknowledge
29a885,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Forward Relocation Request
29a886,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Forward Relocation Response
29a887,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Forward Relocation Complete Notification
29a888,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Forward Relocation Complete Acknowledge
29a889,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Forward Access Context Notification
29a88a,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Forward Access Context Acknowledge
29a88b,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Relocation Cancel Request
29a88c,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Relocation Cancel Response
29a88d,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Configuration Transfer Tunnel
29a88e,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a898,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,RAN Information Relay
29a895,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Detach Notification
29a896,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Detach Acknowledge
29a897,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,CS Paging Indication
29a899,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Alert MME Notification
29a89a,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Alert MME Acknowledge
29a89b,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,UE Activity Notification
29a89c,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,UE Activity Acknowledge
29a89d,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,ISR Status Indication
29a89e,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,UE Registration Query Request
29a89f,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,UE Registration Query Response
29a8a2,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Suspend Notification
29a8a3,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Suspend Acknowledge
29a8a0,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Forwarding Tunnel Request
29a8a1,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Forwarding Tunnel Response
29a8a6,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Indirect Data Forwarding Tunnel Request
29a8a7,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Create Indirect Data Forwarding Tunnel Response
29a8a8,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Indirect Data Forwarding Tunnel Request
29a8a9,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Delete Indirect Data Forwarding Tunnel Response
29a8aa,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Release Access Bearers Request
29a8ab,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Release Access Bearers Response
29a8ac,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a8b0,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Downlink Data Notification
29a8b1,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Downlink Data Notification Acknowledge
29a8b3,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,PGW Restart Notification
29a8b4,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,PGW Restart Notification Acknowledge
29a8b2,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Reserved. Allocated in earlier version of the specification.
29a8b5,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a8c8,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Update PDN Connection Set Request
29a8c9,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Update PDN Connection Set Response
29a8ca,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a8d3,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Modify Access Bearers Request
29a8d4,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Modify Access Bearers Response
29a8d5,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a8e7,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,MBMS Session Start Request
29a8e8,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,MBMS Session Start Response
29a8e9,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,MBMS Session Update Request
29a8ea,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,MBMS Session Update Response
29a8eb,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,MBMS Session Stop Request
29a8ec,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,MBMS Session Stop Response
29a8ed,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a8f0,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,Reserved for Sv interface (see also types 25 to 31)
29a8f8,GTPv1,Missing mandatory IE in GTPv2 message,Action Indication,For future use
29a900,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Reserved
29a901,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Echo Request
29a902,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Echo Response
29a903,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Version Not Supported Indication
29a904,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Reserved for S101 interface
29a911,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Reserved for S121 interface
29a919,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Reserved for Sv interface
29a920,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Session Request
29a921,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Session Response
29a924,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Session Request
29a925,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Session Response
29a922,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Modify Bearer Request
29a923,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Modify Bearer Response
29a928,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Remote UE Report Notification
29a929,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Remote UE Report Acknowledge
29a926,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Change Notification Request
29a927,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Change Notification Response
29a92a,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,For future use
29a9a4,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Resume Notification
29a9a5,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Resume Acknowledge
29a940,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Modify Bearer Command (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a941,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Modify Bearer Failure Indication (PGW to MME/SGSN/ TWAN/ePDG – S5/S8
29a942,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Bearer Command (MME/SGSN to PGW – S11/S4
29a943,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Bearer Failure Indication (PGW to MME/SGSN – S5/S8
29a944,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Bearer Resource Command (MME/SGSN/TWAN/ePDG to PGW – S11/S4
29a945,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Bearer Resource Failure Indication (PGW to MME/SGSN/TWAN/ePDG – S5/S8
29a946,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Downlink Data Notification Failure Indication (SGSN/MME to SGW – S4/S11)
29a947,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Trace Session Activation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a948,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Trace Session Deactivation (MME/SGSN/ TWAN/ePDG to PGW – S11/S4
29a949,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Stop Paging Indication (SGW to MME/SGSN – S11/S4)
29a94a,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,For future use
29a95f,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Bearer Request
29a960,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Bearer Response
29a961,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Update Bearer Request
29a962,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Update Bearer Response
29a963,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Bearer Request
29a964,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Bearer Response
29a965,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete PDN Connection Set Request
29a966,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete PDN Connection Set Response
29a967,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,PGW Downlink Triggering Notification
29a968,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,PGW Downlink Triggering Acknowledge
29a969,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,For future use
29a980,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Identification Request
29a981,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Identification Response
29a982,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Context Request
29a983,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Context Response
29a984,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Context Acknowledge
29a985,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Forward Relocation Request
29a986,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Forward Relocation Response
29a987,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Forward Relocation Complete Notification
29a988,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Forward Relocation Complete Acknowledge
29a989,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Forward Access Context Notification
29a98a,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Forward Access Context Acknowledge
29a98b,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Relocation Cancel Request
29a98c,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Relocation Cancel Response
29a98d,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Configuration Transfer Tunnel
29a98e,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,For future use
29a998,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,RAN Information Relay
29a995,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Detach Notification
29a996,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Detach Acknowledge
29a997,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,CS Paging Indication
29a999,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Alert MME Notification
29a99a,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Alert MME Acknowledge
29a99b,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,UE Activity Notification
29a99c,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,UE Activity Acknowledge
29a99d,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,ISR Status Indication
29a99e,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,UE Registration Query Request
29a99f,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,UE Registration Query Response
29a9a2,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Suspend Notification
29a9a3,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Suspend Acknowledge
29a9a0,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Forwarding Tunnel Request
29a9a1,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Forwarding Tunnel Response
29a9a6,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Indirect Data Forwarding Tunnel Request
29a9a7,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Create Indirect Data Forwarding Tunnel Response
29a9a8,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Indirect Data Forwarding Tunnel Request
29a9a9,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Delete Indirect Data Forwarding Tunnel Response
29a9aa,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Release Access Bearers Request
29a9ab,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Release Access Bearers Response
29a9ac,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,For future use
29a9b0,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Downlink Data Notification
29a9b1,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Downlink Data Notification Acknowledge
29a9b3,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,PGW Restart Notification
29a9b4,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,PGW Restart Notification Acknowledge
29a9b2,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Reserved. Allocated in earlier version of the specification.
29a9b5,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,For future use
29a9c8,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Update PDN Connection Set Request
29a9c9,GTPv1,Missing mandatory IE in GTPv2 message,TWAN Identifier,Update PDN Connection Set Response
